chr2	19000001	19010000	chr2	18993148	19000894	893
chr2	1900001	1910000	chr2	1901513	1904639	3126
chr2	19090001	19100000	chr2	19098445	19102946	1555
chr2	19100001	19110000	chr2	19098445	19102946	2945
chr2	19150001	19160000	chr2	19158740	19161627	1260
chr2	19160001	19170000	chr2	19158740	19161627	1626
chr2	19190001	19200000	chr2	19193606	19196732	3126
chr2	19210001	19220000	chr2	19210983	19214487	3504
chr2	19210001	19220000	chr2	19211463	19215339	3876
chr2	19210001	19220000	chr2	19215703	19218165	2462
chr2	19220001	19230000	chr2	19221383	19225943	4560
chr2	19310001	19320000	chr2	19315213	19318115	2902
chr2	19310001	19320000	chr2	19315213	19318135	2922
chr2	19310001	19320000	chr2	19315322	19318066	2744
chr2	19330001	19340000	chr2	19335425	19335763	338
chr2	19400001	19410000	chr2	19406718	19413033	3282
chr2	19410001	19420000	chr2	19406718	19413033	3032
chr2	19420001	19430000	chr2	19425398	19428077	2679
chr2	19420001	19430000	chr2	19426466	19428108	1642
chr2	19470001	19480000	chr2	19470724	19473160	2436
chr2	1950001	1960000	chr2	1956180	1960714	3820
chr2	19600001	19610000	chr2	19606767	19609138	2371
chr2	1960001	1970000	chr2	1956180	1960714	713
chr2	1960001	1970000	chr2	1963806	1965683	1877
chr2	1960001	1970000	chr2	1964165	1965683	1518
chr2	19610001	19620000	chr2	19610435	19613300	2865
chr2	19610001	19620000	chr2	19616522	19621647	3478
chr2	19620001	19630000	chr2	19616522	19621647	1646
chr2	19660001	19670000	chr2	19663671	19664261	590
chr2	19660001	19670000	chr2	19667333	19668163	830
chr2	19690001	19700000	chr2	19692491	19694792	2301
chr2	19690001	19700000	chr2	19695499	19698987	3488
chr2	19790001	19800000	chr2	19793156	19799466	6310
chr2	19830001	19840000	chr2	19838399	19840759	1601
chr2	19840001	19850000	chr2	19838399	19840759	758
chr2	19860001	19870000	chr2	19862758	19864571	1813
chr2	19950001	19960000	chr2	19950501	19952299	1798
chr2	19950001	19960000	chr2	19950501	19953357	2856
chr2	20000001	20010000	chr2	20005192	20005880	688
chr2	20001	30000	chr2	24644	27969	3325
chr2	20001	30000	chr2	29782	32331	218
chr2	20050001	20060000	chr2	20058137	20061010	1863
chr2	20060001	20070000	chr2	20058137	20061010	1009
chr2	20070001	20080000	chr2	20074485	20077711	3226
chr2	20090001	20100000	chr2	20098378	20100902	1622
chr2	20090001	20100000	chr2	20098378	20102409	1622
chr2	20100001	20110000	chr2	20098378	20100902	901
chr2	20100001	20110000	chr2	20098378	20102409	2408
chr2	20110001	20120000	chr2	20110567	20112573	2006
chr2	20110001	20120000	chr2	20110567	20112800	2233
chr2	20140001	20150000	chr2	20142351	20143826	1475
chr2	20150001	20160000	chr2	20158312	20160405	1688
chr2	20160001	20170000	chr2	20158312	20160405	404
chr2	20280001	20290000	chr2	20281931	20284715	2784
chr2	20360001	20370000	chr2	20363643	20368367	4724
chr2	20410001	20420000	chr2	20413322	20413768	446
chr2	20430001	20440000	chr2	20437640	20440236	2360
chr2	20440001	20450000	chr2	20437640	20440236	235
chr2	20490001	20500000	chr2	20490826	20494377	3551
chr2	20530001	20540000	chr2	20537673	20541388	2327
chr2	20540001	20550000	chr2	20537673	20541388	1387
chr2	20630001	20640000	chr2	20634582	20637036	2454
chr2	20630001	20640000	chr2	20636864	20637283	419
chr2	20660001	20670000	chr2	20663540	20667375	3835
chr2	20840001	20850000	chr2	20841786	20844550	2764
chr2	20840001	20850000	chr2	20841786	20845633	3847
chr2	20850001	20860000	chr2	20854142	20862259	5858
chr2	20860001	20870000	chr2	20854142	20862259	2258
chr2	20950001	20960000	chr2	20950948	20952027	1079
chr2	20950001	20960000	chr2	20955250	20957830	2580
chr2	21150001	21160000	chr2	21152516	21155219	2703
chr2	21300001	21310000	chr2	21300158	21301675	1517
chr2	21390001	21400000	chr2	21397863	21399473	1610
chr2	21440001	21450000	chr2	21442073	21460127	7927
chr2	21450001	21460000	chr2	21442073	21460127	9999
chr2	21460001	21470000	chr2	21442073	21460127	126
chr2	2150001	2160000	chr2	2151235	2153536	2301
chr2	21570001	21580000	chr2	21575343	21576632	1289
chr2	21640001	21650000	chr2	21644435	21647656	3221
chr2	21730001	21740000	chr2	21733301	21733654	353
chr2	21760001	21770000	chr2	21765953	21767187	1234
chr2	21790001	21800000	chr2	21794317	21795750	1433
chr2	2180001	2190000	chr2	2182131	2184679	2548
chr2	21810001	21820000	chr2	21817575	21820181	2425
chr2	21820001	21830000	chr2	21817575	21820181	180
chr2	21850001	21860000	chr2	21852835	21853637	802
chr2	21850001	21860000	chr2	21858965	21859849	884
chr2	21890001	21900000	chr2	21893196	21894768	1572
chr2	21890001	21900000	chr2	21897386	21899382	1996
chr2	2190001	2200000	chr2	2197393	2202092	2607
chr2	2200001	2210000	chr2	2197393	2202092	2091
chr2	22020001	22030000	chr2	22026616	22028790	2174
chr2	22030001	22040000	chr2	22037912	22041482	2088
chr2	22040001	22050000	chr2	22037912	22041482	1481
chr2	22090001	22100000	chr2	22097014	22099354	2340
chr2	22120001	22130000	chr2	22125520	22127789	2269
chr2	22180001	22190000	chr2	22184632	22186872	2240
chr2	22180001	22190000	chr2	22186934	22188111	1177
chr2	22280001	22290000	chr2	22283746	22287160	3414
chr2	22280001	22290000	chr2	22284016	22287160	3144
chr2	22300001	22310000	chr2	22308943	22310824	1057
chr2	22300001	22310000	chr2	22308956	22311284	1044
chr2	22310001	22320000	chr2	22308943	22310824	823
chr2	22310001	22320000	chr2	22308956	22311284	1283
chr2	22340001	22350000	chr2	22344353	22345509	1156
chr2	22370001	22380000	chr2	22374664	22378656	3992
chr2	22400001	22410000	chr2	22407869	22415290	2131
chr2	22410001	22420000	chr2	22407869	22415290	5289
chr2	22500001	22510000	chr2	22501657	22502061	404
chr2	22560001	22570000	chr2	22562801	22571421	7199
chr2	22560001	22570000	chr2	22569840	22573996	160
chr2	22570001	22580000	chr2	22562801	22571421	1420
chr2	22570001	22580000	chr2	22569840	22573996	3995
chr2	22700001	22710000	chr2	22708275	22713360	1725
chr2	22710001	22720000	chr2	22708275	22713360	3359
chr2	22800001	22810000	chr2	22800962	22803123	2161
chr2	22810001	22820000	chr2	22813907	22816269	2362
chr2	22810001	22820000	chr2	22814364	22816269	1905
chr2	22820001	22830000	chr2	22822551	22823766	1215
chr2	22870001	22880000	chr2	22874745	22880173	5255
chr2	22870001	22880000	chr2	22874745	22880209	5255
chr2	22880001	22890000	chr2	22874745	22880173	172
chr2	22880001	22890000	chr2	22874745	22880209	208
chr2	2290001	2300000	chr2	2299458	2308926	542
chr2	2290001	2300000	chr2	2299469	2308926	531
chr2	22920001	22930000	chr2	22928554	22931628	1446
chr2	22930001	22940000	chr2	22928554	22931628	1627
chr2	22940001	22950000	chr2	22941228	22944173	2945
chr2	22950001	22960000	chr2	22951938	22956313	4375
chr2	2300001	2310000	chr2	2299458	2308926	8925
chr2	2300001	2310000	chr2	2299469	2308926	8925
chr2	2300001	2310000	chr2	2309244	2310018	756
chr2	23060001	23070000	chr2	23060546	23070005	9454
chr2	23070001	23080000	chr2	23060546	23070005	4
chr2	23070001	23080000	chr2	23078529	23080715	1471
chr2	23080001	23090000	chr2	23078529	23080715	714
chr2	23090001	23100000	chr2	23092198	23093163	965
chr2	2310001	2320000	chr2	2309244	2310018	17
chr2	2310001	2320000	chr2	2314475	2322182	5525
chr2	2310001	2320000	chr2	2314486	2322182	5514
chr2	2310001	2320000	chr2	2314618	2322133	5382
chr2	23140001	23150000	chr2	23149455	23150198	545
chr2	23150001	23160000	chr2	23149455	23150198	197
chr2	2320001	2330000	chr2	2314475	2322182	2181
chr2	2320001	2330000	chr2	2314486	2322182	2181
chr2	2320001	2330000	chr2	2314618	2322133	2132
chr2	23270001	23280000	chr2	23275422	23278488	3066
chr2	23290001	23300000	chr2	23296995	23310582	3005
chr2	23290001	23300000	chr2	23297070	23310582	2930
chr2	23300001	23310000	chr2	23296995	23310582	9999
chr2	23300001	23310000	chr2	23297070	23310582	9999
chr2	23300001	23310000	chr2	23309987	23311605	13
chr2	2330001	2340000	chr2	2336817	2339781	2964
chr2	23310001	23320000	chr2	23296995	23310582	581
chr2	23310001	23320000	chr2	23297070	23310582	581
chr2	23310001	23320000	chr2	23309987	23311605	1604
chr2	23440001	23450000	chr2	23447330	23449418	2088
chr2	23470001	23480000	chr2	23473695	23474045	350
chr2	23470001	23480000	chr2	23473938	23480612	6062
chr2	23480001	23490000	chr2	23473938	23480612	611
chr2	23480001	23490000	chr2	23486778	23489614	2836
chr2	23520001	23530000	chr2	23521248	23523273	2025
chr2	23530001	23540000	chr2	23531912	23533284	1372
chr2	23540001	23550000	chr2	23543689	23551902	6311
chr2	23550001	23560000	chr2	23543689	23551902	1901
chr2	23690001	23700000	chr2	23698228	23709050	1772
chr2	23690001	23700000	chr2	23699016	23707879	984
chr2	23690001	23700000	chr2	23699016	23709209	984
chr2	23690001	23700000	chr2	23699054	23709209	946
chr2	23690001	23700000	chr2	23699054	23709371	946
chr2	23700001	23710000	chr2	23698228	23709050	9049
chr2	23700001	23710000	chr2	23699016	23707879	7878
chr2	23700001	23710000	chr2	23699016	23709209	9208
chr2	23700001	23710000	chr2	23699054	23709209	9208
chr2	23700001	23710000	chr2	23699054	23709371	9370
chr2	23750001	23760000	chr2	23750077	23758684	8607
chr2	23750001	23760000	chr2	23750079	23758376	8297
chr2	23750001	23760000	chr2	23750079	23758385	8306
chr2	23760001	23770000	chr2	23761929	23768642	6713
chr2	23760001	23770000	chr2	23769460	23775968	540
chr2	23770001	23780000	chr2	23769460	23775968	5967
chr2	2380001	2390000	chr2	2385187	2387081	1894
chr2	23810001	23820000	chr2	23810469	23812859	2390
chr2	23830001	23840000	chr2	23839142	23839519	377
chr2	23950001	23960000	chr2	23958981	23963925	1019
chr2	23960001	23970000	chr2	23958981	23963925	3924
chr2	24060001	24070000	chr2	24061506	24063133	1627
chr2	24170001	24180000	chr2	24173488	24176523	3035
chr2	24170001	24180000	chr2	24179962	24182311	38
chr2	24180001	24190000	chr2	24179962	24182311	2310
chr2	24180001	24190000	chr2	24186292	24191332	3708
chr2	24190001	24200000	chr2	24186292	24191332	1331
chr2	24210001	24220000	chr2	24217386	24221221	2614
chr2	24220001	24230000	chr2	24217386	24221221	1220
chr2	24250001	24260000	chr2	24257098	24258461	1363
chr2	24290001	24300000	chr2	24299644	24304012	356
chr2	24300001	24310000	chr2	24299644	24304012	4011
chr2	24370001	24380000	chr2	24375280	24379679	4399
chr2	24430001	24440000	chr2	24430992	24435909	4917
chr2	24480001	24490000	chr2	24489713	24494384	287
chr2	24490001	24500000	chr2	24489713	24494384	4383
chr2	24540001	24550000	chr2	24544568	24545101	533
chr2	24550001	24560000	chr2	24559760	24563658	240
chr2	24560001	24570000	chr2	24559760	24563658	3657
chr2	24560001	24570000	chr2	24563659	24565385	1726
chr2	24710001	24720000	chr2	24718796	24726740	1204
chr2	24720001	24730000	chr2	24718796	24726740	6739
chr2	24720001	24730000	chr2	24729302	24739325	698
chr2	24730001	24740000	chr2	24729302	24739325	9324
chr2	24740001	24750000	chr2	24746331	24751185	3669
chr2	24750001	24760000	chr2	24746331	24751185	1184
chr2	2480001	2490000	chr2	2481353	2485169	3816
chr2	24820001	24830000	chr2	24826347	24827465	1118
chr2	24820001	24830000	chr2	24826557	24835564	3443
chr2	24830001	24840000	chr2	24826557	24835564	5563
chr2	24850001	24860000	chr2	24858586	24861689	1414
chr2	24860001	24870000	chr2	24858586	24861689	1688
chr2	24860001	24870000	chr2	24864350	24865694	1344
chr2	24860001	24870000	chr2	24867388	24871096	2612
chr2	24860001	24870000	chr2	24867465	24871085	2535
chr2	24870001	24880000	chr2	24867388	24871096	1095
chr2	24870001	24880000	chr2	24867465	24871085	1084
chr2	24900001	24910000	chr2	24909356	24912144	644
chr2	24910001	24920000	chr2	24909356	24912144	2143
chr2	24950001	24960000	chr2	24950995	24961991	9005
chr2	24950001	24960000	chr2	24950995	24962162	9005
chr2	24960001	24970000	chr2	24950995	24961991	1990
chr2	24960001	24970000	chr2	24950995	24962162	2161
chr2	24970001	24980000	chr2	24976982	24977752	770
chr2	25000001	25010000	chr2	25003138	25005453	2315
chr2	25090001	25100000	chr2	25098592	25100491	1408
chr2	25100001	25110000	chr2	25098592	25100491	490
chr2	25130001	25140000	chr2	25130234	25134440	4206
chr2	25130001	25140000	chr2	25134924	25136159	1235
chr2	25130001	25140000	chr2	25138429	25143910	1571
chr2	25140001	25150000	chr2	25138429	25143910	3909
chr2	25150001	25160000	chr2	25158847	25159812	965
chr2	25250001	25260000	chr2	25258607	25259718	1111
chr2	25260001	25270000	chr2	25262593	25264960	2367
chr2	25380001	25390000	chr2	25389531	25394198	469
chr2	25390001	25400000	chr2	25389531	25394198	4197
chr2	25410001	25420000	chr2	25416798	25421909	3202
chr2	25420001	25430000	chr2	25416798	25421909	1908
chr2	25420001	25430000	chr2	25421542	25422781	1239
chr2	25430001	25440000	chr2	25431364	25433508	2144
chr2	25520001	25530000	chr2	25527457	25534500	2543
chr2	25530001	25540000	chr2	25527457	25534500	4499
chr2	25890001	25900000	chr2	25897643	25899602	1959
chr2	25900001	25910000	chr2	25900252	25903546	3294
chr2	2720001	2730000	chr2	2726197	2731379	3803
chr2	2730001	2740000	chr2	2726197	2731379	1378
chr2	2750001	2760000	chr2	2752866	2754819	1953
chr2	2750001	2760000	chr2	2756223	2758483	2260
chr2	2760001	2770000	chr2	2768848	2773788	1152
chr2	2770001	2780000	chr2	2768848	2773788	3787
chr2	2790001	2800000	chr2	2790203	2794719	4516
chr2	280001	290000	chr2	280391	282433	2042
chr2	2920001	2930000	chr2	2929317	2934295	683
chr2	2930001	2940000	chr2	2929317	2934295	4294
chr2	3000001	3010000	chr2	3005143	3011249	4857
chr2	30001	40000	chr2	29782	32331	2330
chr2	3010001	3020000	chr2	3005143	3011249	1248
chr2	3020001	3030000	chr2	3025435	3029843	4408
chr2	3030001	3040000	chr2	3035458	3042520	4542
chr2	3040001	3050000	chr2	3035458	3042520	2519
chr2	3080001	3090000	chr2	3085624	3090078	4376
chr2	3090001	3100000	chr2	3085624	3090078	77
chr2	3190001	3200000	chr2	3190673	3195447	4774
chr2	320001	330000	chr2	320106	322927	2821
chr2	3210001	3220000	chr2	3212570	3213111	541
chr2	3280001	3290000	chr2	3286543	3289804	3261
chr2	3280001	3290000	chr2	3286543	3289810	3267
chr2	3300001	3310000	chr2	3303441	3308436	4995
chr2	3380001	3390000	chr2	3387972	3388901	929
chr2	3490001	3500000	chr2	3496362	3504880	3638
chr2	3500001	3510000	chr2	3496362	3504880	4879
chr2	3500001	3510000	chr2	3508735	3517999	1265
chr2	3510001	3520000	chr2	3508735	3517999	7998
chr2	3660001	3670000	chr2	3666595	3670545	3405
chr2	3670001	3680000	chr2	3666595	3670545	544
chr2	3680001	3690000	chr2	3685332	3685688	356
chr2	3750001	3760000	chr2	3755076	3759497	4421
chr2	3750001	3760000	chr2	3755143	3759497	4354
chr2	3750001	3760000	chr2	3755213	3759048	3835
chr2	3750001	3760000	chr2	3755213	3759497	4284
chr2	3750001	3760000	chr2	3755215	3759497	4282
chr2	3810001	3820000	chr2	3817963	3818298	335
chr2	3850001	3860000	chr2	3857984	3862373	2016
chr2	3860001	3870000	chr2	3857984	3862373	2372
chr2	3870001	3880000	chr2	3870532	3873310	2778
chr2	3890001	3900000	chr2	3893190	3895274	2084
chr2	3900001	3910000	chr2	3908731	3909773	1042
chr2	3920001	3930000	chr2	3929270	3930857	730
chr2	3930001	3940000	chr2	3929270	3930857	856
chr2	3930001	3940000	chr2	3930858	3932577	1719
chr2	3970001	3980000	chr2	3970438	3973781	3343
chr2	40001	50000	chr2	49831	52370	169
chr2	4100001	4110000	chr2	4108267	4114395	1733
chr2	4110001	4120000	chr2	4108267	4114395	4394
chr2	4180001	4190000	chr2	4186563	4192858	3437
chr2	4180001	4190000	chr2	4186917	4192858	3083
chr2	4190001	4200000	chr2	4186563	4192858	2857
chr2	4190001	4200000	chr2	4186917	4192858	2857
chr2	4220001	4230000	chr2	4228865	4232324	1135
chr2	4230001	4240000	chr2	4228865	4232324	2323
chr2	4270001	4280000	chr2	4275280	4277577	2297
chr2	440001	450000	chr2	442459	443460	1001
chr2	440001	450000	chr2	446762	450471	3238
chr2	4410001	4420000	chr2	4413163	4413615	452
chr2	4440001	4450000	chr2	4442614	4445959	3345
chr2	4440001	4450000	chr2	4442614	4446275	3661
chr2	4460001	4470000	chr2	4466451	4467529	1078
chr2	4460001	4470000	chr2	4469094	4470718	906
chr2	4470001	4480000	chr2	4469094	4470718	717
chr2	450001	460000	chr2	446762	450471	470
chr2	4540001	4550000	chr2	4549766	4551331	234
chr2	4550001	4560000	chr2	4549766	4551331	1330
chr2	4550001	4560000	chr2	4552950	4554478	1528
chr2	4590001	4600000	chr2	4598709	4600318	1291
chr2	4600001	4610000	chr2	4598709	4600318	317
chr2	4600001	4610000	chr2	4608989	4611635	1011
chr2	4600001	4610000	chr2	4609049	4611635	951
chr2	4610001	4620000	chr2	4608989	4611635	1634
chr2	4610001	4620000	chr2	4609049	4611635	1634
chr2	4630001	4640000	chr2	4630718	4633263	2545
chr2	4630001	4640000	chr2	4630722	4632999	2277
chr2	4640001	4650000	chr2	4643040	4645639	2599
chr2	4670001	4680000	chr2	4672612	4674227	1615
chr2	4670001	4680000	chr2	4676536	4679286	2750
chr2	4750001	4760000	chr2	4759333	4759644	311
chr2	4890001	4900000	chr2	4894655	4896632	1977
chr2	490001	500000	chr2	499449	502520	551
chr2	5000001	5010000	chr2	5002096	5002875	779
chr2	5000001	5010000	chr2	5008947	5010198	1053
chr2	500001	510000	chr2	499449	502520	2519
chr2	500001	510000	chr2	504340	505886	1546
chr2	500001	510000	chr2	505887	506439	552
chr2	50001	60000	chr2	49831	52370	2369
chr2	5010001	5020000	chr2	5008947	5010198	197
chr2	5020001	5030000	chr2	5027794	5028438	644
chr2	5020001	5030000	chr2	5029622	5032212	378
chr2	5030001	5040000	chr2	5029622	5032212	2211
chr2	5050001	5060000	chr2	5052413	5055976	3563
chr2	5050001	5060000	chr2	5056379	5056957	578
chr2	510001	520000	chr2	515245	522602	4755
chr2	5170001	5180000	chr2	5171380	5180694	8620
chr2	5180001	5190000	chr2	5171380	5180694	693
chr2	5180001	5190000	chr2	5181080	5188500	7420
chr2	5180001	5190000	chr2	5185089	5188500	3411
chr2	5190001	5200000	chr2	5199866	5201799	134
chr2	5200001	5210000	chr2	5199866	5201799	1798
chr2	520001	530000	chr2	515245	522602	2601
chr2	5290001	5300000	chr2	5291859	5305196	8141
chr2	5290001	5300000	chr2	5291859	5305708	8141
chr2	5300001	5310000	chr2	5291859	5305196	5195
chr2	5300001	5310000	chr2	5291859	5305708	5707
chr2	5320001	5330000	chr2	5324718	5326283	1565
chr2	540001	550000	chr2	549062	558338	938
chr2	540001	550000	chr2	549062	558649	938
chr2	5460001	5470000	chr2	5466260	5468105	1845
chr2	550001	560000	chr2	549062	558338	8337
chr2	550001	560000	chr2	549062	558649	8648
chr2	550001	560000	chr2	551697	558649	6952
chr2	550001	560000	chr2	552023	558340	6317
chr2	5520001	5530000	chr2	5526500	5530111	3500
chr2	5530001	5540000	chr2	5526500	5530111	110
chr2	5570001	5580000	chr2	5573692	5577432	3740
chr2	5660001	5670000	chr2	5665593	5668145	2552
chr2	5730001	5740000	chr2	5731636	5735385	3749
chr2	5730001	5740000	chr2	5732062	5734134	2072
chr2	5770001	5780000	chr2	5778684	5783132	1316
chr2	5780001	5790000	chr2	5778684	5783132	3131
chr2	5780001	5790000	chr2	5783964	5785145	1181
chr2	5780001	5790000	chr2	5785168	5786124	956
chr2	5780001	5790000	chr2	5788588	5791115	1412
chr2	5790001	5800000	chr2	5788588	5791115	1114
chr2	5800001	5810000	chr2	5800565	5802513	1948
chr2	5800001	5810000	chr2	5803089	5820854	6911
chr2	5800001	5810000	chr2	5803089	5820941	6911
chr2	5810001	5820000	chr2	5803089	5820854	9999
chr2	5810001	5820000	chr2	5803089	5820941	9999
chr2	5820001	5830000	chr2	5803089	5820854	853
chr2	5820001	5830000	chr2	5803089	5820941	940
chr2	5850001	5860000	chr2	5851207	5854165	2958
chr2	5850001	5860000	chr2	5852483	5854165	1682
chr2	590001	600000	chr2	591106	593084	1978
chr2	60001	70000	chr2	60154	62666	2512
chr2	6150001	6160000	chr2	6150037	6152995	2958
chr2	630001	640000	chr2	632242	644598	7758
chr2	6320001	6330000	chr2	6320292	6321155	863
chr2	6320001	6330000	chr2	6329551	6333432	449
chr2	6330001	6340000	chr2	6329551	6333432	3431
chr2	6380001	6390000	chr2	6380006	6387442	7436
chr2	6400001	6410000	chr2	6406545	6408557	2012
chr2	640001	650000	chr2	632242	644598	4597
chr2	6410001	6420000	chr2	6410590	6416745	6155
chr2	6470001	6480000	chr2	6470794	6472138	1344
chr2	6470001	6480000	chr2	6472250	6473203	953
chr2	6600001	6610000	chr2	6609358	6611327	642
chr2	6610001	6620000	chr2	6609358	6611327	1326
chr2	6630001	6640000	chr2	6639392	6640855	608
chr2	6640001	6650000	chr2	6639392	6640855	854
chr2	6680001	6690000	chr2	6682017	6683849	1832
chr2	6680001	6690000	chr2	6689658	6691031	342
chr2	6690001	6700000	chr2	6689658	6691031	1030
chr2	6690001	6700000	chr2	6698003	6700055	1997
chr2	6700001	6710000	chr2	6698003	6700055	54
chr2	6780001	6790000	chr2	6786024	6789146	3122
chr2	680001	690000	chr2	681904	685472	3568
chr2	6830001	6840000	chr2	6839035	6844421	965
chr2	6830001	6840000	chr2	6839083	6844364	917
chr2	6840001	6850000	chr2	6839035	6844421	4420
chr2	6840001	6850000	chr2	6839083	6844364	4363
chr2	6900001	6910000	chr2	6906915	6910670	3085
chr2	6910001	6920000	chr2	6906915	6910670	669
chr2	6920001	6930000	chr2	6929586	6934111	414
chr2	6930001	6940000	chr2	6929586	6934111	4110
chr2	6940001	6950000	chr2	6943806	6949142	5336
chr2	6940001	6950000	chr2	6943857	6949142	5285
chr2	6940001	6950000	chr2	6949801	6954452	199
chr2	6950001	6960000	chr2	6949801	6954452	4451
chr2	6960001	6970000	chr2	6961556	6963037	1481
chr2	7010001	7020000	chr2	7019879	7020094	121
chr2	7020001	7030000	chr2	7019879	7020094	93
chr2	7020001	7030000	chr2	7020414	7027673	7259
chr2	7050001	7060000	chr2	7053933	7054552	619
chr2	7260001	7270000	chr2	7264668	7265929	1261
chr2	7260001	7270000	chr2	7266807	7268850	2043
chr2	7260001	7270000	chr2	7267733	7270221	2267
chr2	7270001	7280000	chr2	7267733	7270221	220
chr2	7300001	7310000	chr2	7303637	7310527	6363
chr2	7310001	7320000	chr2	7303637	7310527	526
chr2	7420001	7430000	chr2	7420259	7427645	7386
chr2	7470001	7480000	chr2	7473889	7475794	1905
chr2	7570001	7580000	chr2	7574276	7578314	4038
chr2	7660001	7670000	chr2	7669175	7671981	825
chr2	7670001	7680000	chr2	7669175	7671981	1980
chr2	7680001	7690000	chr2	7687089	7690151	2911
chr2	7690001	7700000	chr2	7687089	7690151	150
chr2	770001	780000	chr2	777653	780835	2347
chr2	780001	790000	chr2	777653	780835	834
chr2	780001	790000	chr2	788734	792675	1266
chr2	790001	800000	chr2	788734	792675	2674
chr2	800001	810000	chr2	800298	803333	3035
chr2	8020001	8030000	chr2	8026642	8029765	3123
chr2	8020001	8030000	chr2	8026642	8031069	3358
chr2	8030001	8040000	chr2	8026642	8031069	1068
chr2	8070001	8080000	chr2	8071187	8073474	2287
chr2	8090001	8100000	chr2	8095460	8096705	1245
chr2	8110001	8120000	chr2	8115935	8117517	1582
chr2	8150001	8160000	chr2	8152486	8153559	1073
chr2	8150001	8160000	chr2	8156939	8157820	881
chr2	8180001	8190000	chr2	8180997	8184544	3547
chr2	8180001	8190000	chr2	8181159	8184553	3394
chr2	8210001	8220000	chr2	8213149	8214029	880
chr2	8220001	8230000	chr2	8224498	8226752	2254
chr2	8220001	8230000	chr2	8228484	8232717	1516
chr2	8220001	8230000	chr2	8228507	8232717	1493
chr2	8230001	8240000	chr2	8228484	8232717	2716
chr2	8230001	8240000	chr2	8228507	8232717	2716
chr2	830001	840000	chr2	832271	835578	3307
chr2	8310001	8320000	chr2	8314512	8319823	5311
chr2	8380001	8390000	chr2	8389964	8401117	36
chr2	8390001	8400000	chr2	8389964	8401117	9999
chr2	8390001	8400000	chr2	8390117	8400965	9883
chr2	8400001	8410000	chr2	8389964	8401117	1116
chr2	8400001	8410000	chr2	8390117	8400965	964
chr2	8490001	8500000	chr2	8491197	8494701	3504
chr2	8490001	8500000	chr2	8499622	8504256	378
chr2	8500001	8510000	chr2	8499622	8504256	4255
chr2	8560001	8570000	chr2	8568057	8576669	1943
chr2	8570001	8580000	chr2	8568057	8576669	6668
chr2	8570001	8580000	chr2	8570952	8576669	5717
chr2	8570001	8580000	chr2	8572187	8576669	4482
chr2	8700001	8710000	chr2	8703472	8706540	3068
chr2	8800001	8810000	chr2	8800982	8807838	6856
chr2	8800001	8810000	chr2	8801259	8807838	6579
chr2	880001	890000	chr2	881698	886513	4815
chr2	8810001	8820000	chr2	8815549	8819054	3505
chr2	8810001	8820000	chr2	8815549	8819066	3517
chr2	8810001	8820000	chr2	8815834	8819021	3187
chr2	8810001	8820000	chr2	8815834	8819039	3205
chr2	8810001	8820000	chr2	8816661	8819021	2360
chr2	8850001	8860000	chr2	8851764	8854331	2567
chr2	8860001	8870000	chr2	8868874	8870384	1126
chr2	8870001	8880000	chr2	8868874	8870384	383
chr2	8930001	8940000	chr2	8930235	8935271	5036
chr2	8950001	8960000	chr2	8952816	8954346	1530
chr2	8990001	9000000	chr2	8993673	8995612	1939
chr2	9040001	9050000	chr2	9044118	9047428	3310
chr2	9040001	9050000	chr2	9046366	9051738	3634
chr2	9050001	9060000	chr2	9046366	9051738	1737
chr2	9080001	9090000	chr2	9083310	9090617	6690
chr2	9080001	9090000	chr2	9083406	9090617	6594
chr2	9090001	9100000	chr2	9083310	9090617	616
chr2	9090001	9100000	chr2	9083406	9090617	616
chr2	9100001	9110000	chr2	9102659	9106923	4264
chr2	9100001	9110000	chr2	9102659	9106931	4272
chr2	930001	940000	chr2	931289	932248	959
chr2	9330001	9340000	chr2	9333965	9337062	3097
chr2	9360001	9370000	chr2	9365102	9367842	2740
chr2	9420001	9430000	chr2	9422988	9423731	743
chr2	9430001	9440000	chr2	9437730	9439502	1772
chr2	9440001	9450000	chr2	9443833	9446041	2208
chr2	9460001	9470000	chr2	9464675	9465190	515
chr2	950001	960000	chr2	950121	956126	6005
chr2	9530001	9540000	chr2	9537590	9545002	2410
chr2	9530001	9540000	chr2	9537601	9545002	2399
chr2	9530001	9540000	chr2	9537615	9545002	2385
chr2	9540001	9550000	chr2	9537590	9545002	5001
chr2	9540001	9550000	chr2	9537601	9545002	5001
chr2	9540001	9550000	chr2	9537615	9545002	5001
chr2	9540001	9550000	chr2	9546422	9548486	2064
chr2	9570001	9580000	chr2	9579690	9580620	310
chr2	9580001	9590000	chr2	9579690	9580620	619
chr2	9590001	9600000	chr2	9597141	9599762	2621
chr2	9610001	9620000	chr2	9615180	9617937	2757
chr2	9630001	9640000	chr2	9630157	9635860	5703
chr2	9630001	9640000	chr2	9630939	9635860	4921
chr2	9630001	9640000	chr2	9636228	9641689	3772
chr2	9640001	9650000	chr2	9636228	9641689	1688
chr2	9650001	9660000	chr2	9650355	9651434	1079
chr2	9660001	9670000	chr2	9665406	9671677	4594
chr2	9660001	9670000	chr2	9665406	9674656	4594
chr2	9670001	9680000	chr2	9665406	9671677	1676
chr2	9670001	9680000	chr2	9665406	9674656	4655
chr2	9680001	9690000	chr2	9680521	9688332	7811
chr2	9680001	9690000	chr2	9689683	9699689	317
