chr2	22160001	22170000	chr2	22160984	22169719	8735
chr2	22170001	22180000	chr2	22177694	22178853	1159
chr2	22190001	22200000	chr2	22192877	22197969	5092
chr2	22190001	22200000	chr2	22193143	22198188	5045
chr2	22200001	22210000	chr2	22200369	22211774	9631
chr2	22210001	22220000	chr2	22200369	22211774	1773
chr2	22210001	22220000	chr2	22214420	22215910	1490
chr2	22230001	22240000	chr2	22235535	22241091	4465
chr2	22240001	22250000	chr2	22235535	22241091	1090
chr2	22300001	22310000	chr2	22300531	22302703	2172
chr2	22310001	22320000	chr2	22316244	22318119	1875
chr2	22380001	22390000	chr2	22382904	22385309	2405
chr2	22430001	22440000	chr2	22437014	22441389	2986
chr2	22440001	22450000	chr2	22437014	22441389	1388
chr2	22480001	22490000	chr2	22486681	22500922	3319
chr2	22490001	22500000	chr2	22486681	22500922	9999
chr2	22500001	22510000	chr2	22486681	22500922	921
chr2	22530001	22540000	chr2	22534869	22542801	5131
chr2	22540001	22550000	chr2	22534869	22542801	2800
chr2	22610001	22620000	chr2	22614432	22622473	5568
chr2	22620001	22630000	chr2	22614432	22622473	2472
chr2	22690001	22700000	chr2	22699598	22706591	402
chr2	22700001	22710000	chr2	22699598	22706591	6590
chr2	22890001	22900000	chr2	22893153	22896410	3257
chr2	22910001	22920000	chr2	22917779	22921094	2221
chr2	22920001	22930000	chr2	22917779	22921094	1093
chr2	23000001	23010000	chr2	23005580	23009063	3483
chr2	23020001	23030000	chr2	23023792	23029468	5676
chr2	23030001	23040000	chr2	23032237	23037750	5513
chr2	23030001	23040000	chr2	23032237	23037789	5552
chr2	23110001	23120000	chr2	23111795	23114680	2885
chr2	23180001	23190000	chr2	23183488	23188658	5170
chr2	23200001	23210000	chr2	23204318	23209362	5044
chr2	23230001	23240000	chr2	23238548	23245585	1452
chr2	23230001	23240000	chr2	23238573	23245008	1427
chr2	23240001	23250000	chr2	23238548	23245585	5584
chr2	23240001	23250000	chr2	23238573	23245008	5007
chr2	23260001	23270000	chr2	23269157	23272825	843
chr2	23260001	23270000	chr2	23269989	23272825	11
chr2	23270001	23280000	chr2	23269157	23272825	2824
chr2	23270001	23280000	chr2	23269989	23272825	2824
chr2	23310001	23320000	chr2	23319842	23323171	158
chr2	23320001	23330000	chr2	23319842	23323171	3170
chr2	23390001	23400000	chr2	23396137	23397026	889
chr2	23450001	23460000	chr2	23451249	23457303	6054
chr2	23490001	23500000	chr2	23495107	23496955	1848
chr2	23500001	23510000	chr2	23505290	23507969	2679
chr2	23510001	23520000	chr2	23513004	23514655	1651
chr2	23550001	23560000	chr2	23554266	23561200	5734
chr2	23560001	23570000	chr2	23554266	23561200	1199
chr2	23650001	23660000	chr2	23653759	23656022	2263
chr2	23650001	23660000	chr2	23657315	23659853	2538
chr2	23680001	23690000	chr2	23684890	23690336	5110
chr2	23680001	23690000	chr2	23688994	23695906	1006
chr2	23690001	23700000	chr2	23684890	23690336	335
chr2	23690001	23700000	chr2	23688994	23695906	5905
chr2	2370001	2380000	chr2	2379078	2382794	922
chr2	23730001	23740000	chr2	23732128	23734150	2022
chr2	23730001	23740000	chr2	23736095	23747043	3905
chr2	23730001	23740000	chr2	23736095	23748219	3905
chr2	23740001	23750000	chr2	23736095	23747043	7042
chr2	23740001	23750000	chr2	23736095	23748219	8218
chr2	23750001	23760000	chr2	23757503	23761269	2497
chr2	23760001	23770000	chr2	23757503	23761269	1268
chr2	23770001	23780000	chr2	23775969	23779010	3041
chr2	23780001	23790000	chr2	23780352	23789859	9507
chr2	2380001	2390000	chr2	2379078	2382794	2793
chr2	23810001	23820000	chr2	23813325	23817590	4265
chr2	23810001	23820000	chr2	23813325	23818147	4822
chr2	23850001	23860000	chr2	23857411	23861095	2589
chr2	23860001	23870000	chr2	23857411	23861095	1094
chr2	2390001	2400000	chr2	2393938	2397570	3632
chr2	23980001	23990000	chr2	23987413	23994412	2587
chr2	23990001	24000000	chr2	23987413	23994412	4411
chr2	24040001	24050000	chr2	24047638	24052218	2362
chr2	24050001	24060000	chr2	24047638	24052218	2217
chr2	24050001	24060000	chr2	24055054	24058998	3944
chr2	24080001	24090000	chr2	24087336	24090661	2664
chr2	24090001	24100000	chr2	24087336	24090661	660
chr2	24140001	24150000	chr2	24143091	24147271	4180
chr2	24160001	24170000	chr2	24167951	24171404	2049
chr2	24170001	24180000	chr2	24167951	24171404	1403
chr2	24180001	24190000	chr2	24182901	24185587	2686
chr2	24190001	24200000	chr2	24196721	24203834	3279
chr2	24200001	24210000	chr2	24196721	24203834	3833
chr2	24200001	24210000	chr2	24208462	24211709	1538
chr2	2420001	2430000	chr2	2426855	2430750	3145
chr2	24210001	24220000	chr2	24208462	24211709	1708
chr2	24230001	24240000	chr2	24233595	24234705	1110
chr2	24280001	24290000	chr2	24280458	24289990	9532
chr2	24290001	24300000	chr2	24291278	24299149	7871
chr2	2430001	2440000	chr2	2426855	2430750	749
chr2	24320001	24330000	chr2	24328738	24332347	1262
chr2	24330001	24340000	chr2	24328738	24332347	2346
chr2	24350001	24360000	chr2	24353542	24359234	5692
chr2	24370001	24380000	chr2	24375280	24380208	4720
chr2	24380001	24390000	chr2	24375280	24380208	207
chr2	24400001	24410000	chr2	24400137	24412174	9863
chr2	24400001	24410000	chr2	24400537	24412173	9463
chr2	2440001	2450000	chr2	2441289	2443259	1970
chr2	24410001	24420000	chr2	24400137	24412174	2173
chr2	24410001	24420000	chr2	24400537	24412173	2172
chr2	24410001	24420000	chr2	24413208	24415757	2549
chr2	24420001	24430000	chr2	24425433	24429200	3767
chr2	24440001	24450000	chr2	24441176	24448353	7177
chr2	24490001	24500000	chr2	24499346	24503329	654
chr2	24500001	24510000	chr2	24499346	24503329	3328
chr2	24510001	24520000	chr2	24511267	24514272	3005
chr2	24600001	24610000	chr2	24602658	24606820	4162
chr2	24600001	24610000	chr2	24602658	24606821	4163
chr2	24600001	24610000	chr2	24603144	24606813	3669
chr2	2460001	2470000	chr2	2464982	2469097	4115
chr2	24620001	24630000	chr2	24623295	24625280	1985
chr2	24640001	24650000	chr2	24649239	24654729	761
chr2	24650001	24660000	chr2	24649239	24654729	4728
chr2	24670001	24680000	chr2	24678800	24685398	1200
chr2	24680001	24690000	chr2	24678800	24685398	5397
chr2	24680001	24690000	chr2	24686209	24693119	3791
chr2	24690001	24700000	chr2	24686209	24693119	3118
chr2	24720001	24730000	chr2	24729302	24739325	698
chr2	24730001	24740000	chr2	24729302	24739325	9324
chr2	24750001	24760000	chr2	24752186	24755065	2879
chr2	24780001	24790000	chr2	24785556	24790348	4444
chr2	24790001	24800000	chr2	24785556	24790348	347
chr2	24790001	24800000	chr2	24799927	24805780	73
chr2	24800001	24810000	chr2	24799927	24805780	5779
chr2	24800001	24810000	chr2	24807975	24813273	2025
chr2	2480001	2490000	chr2	2487415	2489728	2313
chr2	24810001	24820000	chr2	24807975	24813273	3272
chr2	2490001	2500000	chr2	2494127	2497813	3686
chr2	2490001	2500000	chr2	2498592	2501681	1408
chr2	24990001	25000000	chr2	24995685	25000962	4315
chr2	25000001	25010000	chr2	24995685	25000962	961
chr2	2500001	2510000	chr2	2498592	2501681	1680
chr2	25070001	25080000	chr2	25076059	25085570	3941
chr2	25070001	25080000	chr2	25076059	25087448	3941
chr2	25080001	25090000	chr2	25076059	25085570	5569
chr2	25080001	25090000	chr2	25076059	25087448	7447
chr2	25140001	25150000	chr2	25145260	25148477	3217
chr2	25140001	25150000	chr2	25148842	25150722	1158
chr2	25150001	25160000	chr2	25148842	25150722	721
chr2	25180001	25190000	chr2	25183012	25185392	2380
chr2	25250001	25260000	chr2	25256429	25258576	2147
chr2	25320001	25330000	chr2	25320733	25321780	1047
chr2	25370001	25380000	chr2	25373631	25378378	4747
chr2	25420001	25430000	chr2	25424472	25428764	4292
chr2	25470001	25480000	chr2	25471859	25475186	3327
chr2	25510001	25520000	chr2	25515698	25520467	4302
chr2	25510001	25520000	chr2	25519687	25526613	313
chr2	25520001	25530000	chr2	25515698	25520467	466
chr2	25520001	25530000	chr2	25519687	25526613	6612
chr2	25740001	25750000	chr2	25741896	25745709	3813
chr2	25750001	25760000	chr2	25753704	25757415	3711
chr2	25970001	25980000	chr2	25972473	25983820	7527
chr2	25980001	25990000	chr2	25972473	25983820	3819
chr2	2710001	2720000	chr2	2710177	2719782	9605
chr2	2720001	2730000	chr2	2720972	2724090	3118
chr2	2750001	2760000	chr2	2757856	2765134	2144
chr2	2760001	2770000	chr2	2757856	2765134	5133
chr2	2770001	2780000	chr2	2779293	2787134	707
chr2	2780001	2790000	chr2	2779293	2787134	7133
chr2	2880001	2890000	chr2	2884281	2889583	5302
chr2	2880001	2890000	chr2	2889793	2890821	207
chr2	2890001	2900000	chr2	2889793	2890821	820
chr2	2920001	2930000	chr2	2921028	2924416	3388
chr2	3010001	3020000	chr2	3011819	3016270	4451
chr2	3090001	3100000	chr2	3091925	3095479	3554
chr2	3100001	3110000	chr2	3103200	3108599	5399
chr2	3100001	3110000	chr2	3103200	3108805	5605
chr2	3100001	3110000	chr2	3109468	3112543	532
chr2	310001	320000	chr2	310092	312852	2760
chr2	3110001	3120000	chr2	3109468	3112543	2542
chr2	3120001	3130000	chr2	3122647	3128651	6004
chr2	3200001	3210000	chr2	3207650	3212881	2350
chr2	3210001	3220000	chr2	3207650	3212881	2880
chr2	3300001	3310000	chr2	3307189	3313259	2811
chr2	3310001	3320000	chr2	3307189	3313259	3258
chr2	3330001	3340000	chr2	3330502	3336917	6415
chr2	3330001	3340000	chr2	3330502	3337378	6876
chr2	3390001	3400000	chr2	3399102	3401516	898
chr2	3400001	3410000	chr2	3399102	3401516	1515
chr2	340001	350000	chr2	349337	353476	663
chr2	3450001	3460000	chr2	3450851	3452719	1868
chr2	350001	360000	chr2	349337	353476	3475
chr2	3560001	3570000	chr2	3565706	3568963	3257
chr2	3600001	3610000	chr2	3609376	3620207	624
chr2	3610001	3620000	chr2	3609376	3620207	9999
chr2	3620001	3630000	chr2	3609376	3620207	206
chr2	3650001	3660000	chr2	3657306	3659122	1816
chr2	3760001	3770000	chr2	3760110	3766907	6797
chr2	3770001	3780000	chr2	3773107	3777157	4050
chr2	3770001	3780000	chr2	3773107	3777671	4564
chr2	3770001	3780000	chr2	3776410	3779991	3581
chr2	3770001	3780000	chr2	3777859	3780029	2141
chr2	3780001	3790000	chr2	3777859	3780029	28
chr2	3790001	3800000	chr2	3799347	3804792	653
chr2	3800001	3810000	chr2	3799347	3804792	4791
chr2	380001	390000	chr2	384427	389268	4841
chr2	3810001	3820000	chr2	3818993	3826050	1007
chr2	3820001	3830000	chr2	3818993	3826050	6049
chr2	3820001	3830000	chr2	3827424	3831017	2576
chr2	3830001	3840000	chr2	3827424	3831017	1016
chr2	3910001	3920000	chr2	3914456	3920504	5544
chr2	3920001	3930000	chr2	3914456	3920504	503
chr2	3930001	3940000	chr2	3936160	3939584	3424
chr2	3940001	3950000	chr2	3949056	3955555	944
chr2	3940001	3950000	chr2	3949056	3955574	944
chr2	3950001	3960000	chr2	3949056	3955555	5554
chr2	3950001	3960000	chr2	3949056	3955574	5573
chr2	3970001	3980000	chr2	3970468	3973781	3313
chr2	3990001	4000000	chr2	3996178	3997928	1750
chr2	4040001	4050000	chr2	4045492	4055743	4508
chr2	4040001	4050000	chr2	4045492	4055771	4508
chr2	4050001	4060000	chr2	4045492	4055743	5742
chr2	4050001	4060000	chr2	4045492	4055771	5770
chr2	4170001	4180000	chr2	4176280	4181386	3720
chr2	4180001	4190000	chr2	4176280	4181386	1385
chr2	4180001	4190000	chr2	4183585	4186488	2903
chr2	4370001	4380000	chr2	4378982	4380548	1018
chr2	4380001	4390000	chr2	4378982	4380548	547
chr2	4380001	4390000	chr2	4382345	4383172	827
chr2	4380001	4390000	chr2	4385959	4388525	2566
chr2	4390001	4400000	chr2	4393978	4396728	2750
chr2	4410001	4420000	chr2	4415906	4420345	4094
chr2	4420001	4430000	chr2	4415906	4420345	344
chr2	4450001	4460000	chr2	4451753	4453400	1647
chr2	4480001	4490000	chr2	4485020	4490322	4980
chr2	4480001	4490000	chr2	4485044	4490322	4956
chr2	4490001	4500000	chr2	4485020	4490322	321
chr2	4490001	4500000	chr2	4485044	4490322	321
chr2	4520001	4530000	chr2	4522513	4529394	6881
chr2	4520001	4530000	chr2	4522769	4529435	6666
chr2	4520001	4530000	chr2	4523067	4529394	6327
chr2	4550001	4560000	chr2	4555489	4566177	4511
chr2	4560001	4570000	chr2	4555489	4566177	6176
chr2	4560001	4570000	chr2	4566178	4570765	3822
chr2	4570001	4580000	chr2	4566178	4570765	764
chr2	4660001	4670000	chr2	4661671	4670769	8329
chr2	4670001	4680000	chr2	4661671	4670769	768
chr2	4680001	4690000	chr2	4684516	4690234	5484
chr2	4690001	4700000	chr2	4684516	4690234	233
chr2	4740001	4750000	chr2	4748551	4750678	1449
chr2	4750001	4760000	chr2	4748551	4750678	677
chr2	4760001	4770000	chr2	4763252	4765086	1834
chr2	4760001	4770000	chr2	4769084	4773312	916
chr2	4770001	4780000	chr2	4769084	4773312	3311
chr2	4770001	4780000	chr2	4774533	4776254	1721
chr2	5060001	5070000	chr2	5064400	5066515	2115
chr2	5100001	5110000	chr2	5102959	5107810	4851
chr2	5200001	5210000	chr2	5208102	5212340	1898
chr2	5210001	5220000	chr2	5208102	5212340	2339
chr2	5250001	5260000	chr2	5250201	5256661	6460
chr2	5250001	5260000	chr2	5258311	5268284	1689
chr2	5260001	5270000	chr2	5258311	5268284	8283
chr2	5270001	5280000	chr2	5271675	5274402	2727
chr2	5270001	5280000	chr2	5277549	5285051	2451
chr2	5280001	5290000	chr2	5277549	5285051	5050
chr2	530001	540000	chr2	533908	538367	4459
chr2	530001	540000	chr2	539314	543511	686
chr2	5330001	5340000	chr2	5334716	5335883	1167
chr2	5390001	5400000	chr2	5398721	5401026	1279
chr2	5400001	5410000	chr2	5398721	5401026	1025
chr2	540001	550000	chr2	539314	543511	3510
chr2	5470001	5480000	chr2	5472124	5476662	4538
chr2	5510001	5520000	chr2	5512817	5517378	4561
chr2	5530001	5540000	chr2	5533877	5540057	6123
chr2	5530001	5540000	chr2	5533877	5540078	6123
chr2	5540001	5550000	chr2	5533877	5540057	56
chr2	5540001	5550000	chr2	5533877	5540078	77
chr2	5670001	5680000	chr2	5670302	5674905	4603
chr2	5760001	5770000	chr2	5763847	5766455	2608
chr2	5770001	5780000	chr2	5771718	5775881	4163
chr2	5780001	5790000	chr2	5787819	5791115	2181
chr2	5790001	5800000	chr2	5787819	5791115	1114
chr2	5790001	5800000	chr2	5792003	5795210	3207
chr2	580001	590000	chr2	583265	586713	3448
chr2	580001	590000	chr2	587807	590398	2193
chr2	590001	600000	chr2	587807	590398	397
chr2	620001	630000	chr2	627250	631520	2750
chr2	630001	640000	chr2	627250	631520	1519
chr2	6310001	6320000	chr2	6312558	6314190	1632
chr2	6340001	6350000	chr2	6347601	6352702	2399
chr2	6350001	6360000	chr2	6347601	6352702	2701
chr2	6360001	6370000	chr2	6361481	6363094	1613
chr2	6450001	6460000	chr2	6454489	6457949	3460
chr2	6540001	6550000	chr2	6542339	6545101	2762
chr2	6550001	6560000	chr2	6557665	6560037	2335
chr2	6560001	6570000	chr2	6557665	6560037	36
chr2	6560001	6570000	chr2	6563707	6567106	3399
chr2	6560001	6570000	chr2	6567116	6573224	2884
chr2	6570001	6580000	chr2	6567116	6573224	3223
chr2	6580001	6590000	chr2	6580485	6585752	5267
chr2	660001	670000	chr2	661094	669510	8416
chr2	6610001	6620000	chr2	6613410	6623936	6590
chr2	6610001	6620000	chr2	6613410	6624091	6590
chr2	6610001	6620000	chr2	6615263	6624091	4737
chr2	6610001	6620000	chr2	6615287	6623936	4713
chr2	6620001	6630000	chr2	6613410	6623936	3935
chr2	6620001	6630000	chr2	6613410	6624091	4090
chr2	6620001	6630000	chr2	6615263	6624091	4090
chr2	6620001	6630000	chr2	6615287	6623936	3935
chr2	6630001	6640000	chr2	6632372	6638644	6272
chr2	6640001	6650000	chr2	6644503	6654564	5497
chr2	6650001	6660000	chr2	6644503	6654564	4563
chr2	6660001	6670000	chr2	6664871	6669510	4639
chr2	6670001	6680000	chr2	6670412	6672517	2105
chr2	6710001	6720000	chr2	6718374	6719570	1196
chr2	6730001	6740000	chr2	6738582	6743435	1418
chr2	6740001	6750000	chr2	6738582	6743435	3434
chr2	6740001	6750000	chr2	6747780	6749679	1899
chr2	6800001	6810000	chr2	6804661	6806019	1358
chr2	6880001	6890000	chr2	6881033	6885204	4171
chr2	6880001	6890000	chr2	6889186	6894146	814
chr2	6890001	6900000	chr2	6889186	6894146	4145
chr2	6890001	6900000	chr2	6890609	6894146	3537
chr2	6890001	6900000	chr2	6897176	6903261	2824
chr2	6900001	6910000	chr2	6897176	6903261	3260
chr2	6930001	6940000	chr2	6934665	6937651	2986
chr2	6950001	6960000	chr2	6954437	6957236	2799
chr2	6950001	6960000	chr2	6957237	6961555	2763
chr2	6960001	6970000	chr2	6957237	6961555	1554
chr2	6980001	6990000	chr2	6983727	6989729	6002
chr2	7010001	7020000	chr2	7010073	7011846	1773
chr2	7060001	7070000	chr2	7060347	7064772	4425
chr2	7080001	7090000	chr2	7081425	7083922	2497
chr2	7090001	7100000	chr2	7091310	7093671	2361
chr2	7220001	7230000	chr2	7220546	7221943	1397
chr2	7220001	7230000	chr2	7220635	7221943	1308
chr2	7220001	7230000	chr2	7225482	7229910	4428
chr2	7250001	7260000	chr2	7256441	7262064	3559
chr2	7260001	7270000	chr2	7256441	7262064	2063
chr2	7290001	7300000	chr2	7292850	7299271	6421
chr2	7300001	7310000	chr2	7303639	7310527	6361
chr2	7310001	7320000	chr2	7303639	7310527	526
chr2	7310001	7320000	chr2	7310127	7312397	2270
chr2	7320001	7330000	chr2	7323797	7327188	3391
chr2	7320001	7330000	chr2	7328946	7335521	1054
chr2	7330001	7340000	chr2	7328946	7335521	5520
chr2	7430001	7440000	chr2	7438372	7440341	1628
chr2	7440001	7450000	chr2	7438372	7440341	340
chr2	7480001	7490000	chr2	7481189	7487358	6169
chr2	7490001	7500000	chr2	7492052	7496835	4783
chr2	7550001	7560000	chr2	7559743	7563458	257
chr2	7560001	7570000	chr2	7559743	7563458	3457
chr2	7570001	7580000	chr2	7572019	7574185	2166
chr2	7900001	7910000	chr2	7905688	7906991	1303
chr2	7910001	7920000	chr2	7911875	7917554	5679
chr2	800001	810000	chr2	805148	807732	2584
chr2	8030001	8040000	chr2	8037288	8039564	2276
chr2	8060001	8070000	chr2	8068272	8070663	1728
chr2	8070001	8080000	chr2	8068272	8070663	662
chr2	8070001	8080000	chr2	8077484	8083292	2516
chr2	8080001	8090000	chr2	8077484	8083292	3291
chr2	8110001	8120000	chr2	8117569	8119746	2177
chr2	8190001	8200000	chr2	8195095	8199261	4166
chr2	8200001	8210000	chr2	8200157	8212080	9843
chr2	8210001	8220000	chr2	8200157	8212080	2079
chr2	8210001	8220000	chr2	8212261	8212914	653
chr2	8210001	8220000	chr2	8219325	8224749	675
chr2	8220001	8230000	chr2	8219325	8224749	4748
chr2	8240001	8250000	chr2	8241529	8243545	2016
chr2	8240001	8250000	chr2	8244587	8248447	3860
chr2	8250001	8260000	chr2	8257738	8259242	1504
chr2	8260001	8270000	chr2	8268024	8277905	1976
chr2	8270001	8280000	chr2	8268024	8277905	7904
chr2	8350001	8360000	chr2	8357600	8362089	2400
chr2	8360001	8370000	chr2	8357600	8362089	2088
chr2	8370001	8380000	chr2	8370200	8374758	4558
chr2	8400001	8410000	chr2	8408538	8411545	1462
chr2	8410001	8420000	chr2	8408538	8411545	1544
chr2	8430001	8440000	chr2	8437563	8450246	2437
chr2	8440001	8450000	chr2	8437563	8450246	9999
chr2	8450001	8460000	chr2	8437563	8450246	245
chr2	8450001	8460000	chr2	8452339	8453406	1067
chr2	8450001	8460000	chr2	8454820	8460556	5180
chr2	8460001	8470000	chr2	8454820	8460556	555
chr2	8470001	8480000	chr2	8471315	8473502	2187
chr2	8470001	8480000	chr2	8479930	8481381	70
chr2	8480001	8490000	chr2	8479930	8481381	1380
chr2	850001	860000	chr2	852482	864289	7518
chr2	860001	870000	chr2	852482	864289	4288
chr2	860001	870000	chr2	869916	871894	84
chr2	8620001	8630000	chr2	8622307	8624843	2536
chr2	870001	880000	chr2	869916	871894	1893
chr2	8770001	8780000	chr2	8779795	8787382	205
chr2	8780001	8790000	chr2	8779795	8787382	7381
chr2	8780001	8790000	chr2	8787862	8790798	2138
chr2	8790001	8800000	chr2	8787862	8790798	797
chr2	8800001	8810000	chr2	8808583	8811368	1417
chr2	8810001	8820000	chr2	8808583	8811368	1367
chr2	8820001	8830000	chr2	8821363	8824294	2931
chr2	8870001	8880000	chr2	8872912	8875674	2762
chr2	8890001	8900000	chr2	8894321	8895891	1570
chr2	8890001	8900000	chr2	8894321	8897219	2898
chr2	8890001	8900000	chr2	8894321	8897245	2924
chr2	8900001	8910000	chr2	8907252	8909415	2163
chr2	8940001	8950000	chr2	8944948	8948307	3359
chr2	8960001	8970000	chr2	8968718	8975183	1282
chr2	8970001	8980000	chr2	8968718	8975183	5182
chr2	9040001	9050000	chr2	9046366	9051738	3634
chr2	9050001	9060000	chr2	9046366	9051738	1737
chr2	9050001	9060000	chr2	9052108	9055488	3380
chr2	9090001	9100000	chr2	9093059	9096781	3722
chr2	9260001	9270000	chr2	9268609	9271972	1391
chr2	9270001	9280000	chr2	9268609	9271972	1971
chr2	9270001	9280000	chr2	9278565	9279744	1179
chr2	9330001	9340000	chr2	9331657	9333365	1708
chr2	9350001	9360000	chr2	9357883	9360878	2117
chr2	9360001	9370000	chr2	9357883	9360878	877
chr2	9380001	9390000	chr2	9386558	9393193	3442
chr2	9390001	9400000	chr2	9386558	9393193	3192
chr2	9390001	9400000	chr2	9396110	9399341	3231
chr2	9430001	9440000	chr2	9436026	9437729	1703
chr2	9460001	9470000	chr2	9466160	9467051	891
chr2	950001	960000	chr2	950121	956126	6005
chr2	9540001	9550000	chr2	9549117	9555476	883
chr2	9540001	9550000	chr2	9549117	9555716	883
chr2	9550001	9560000	chr2	9549117	9555476	5475
chr2	9550001	9560000	chr2	9549117	9555716	5715
chr2	9560001	9570000	chr2	9564070	9579638	5930
chr2	9570001	9580000	chr2	9564070	9579638	9637
chr2	9570001	9580000	chr2	9572570	9579638	7068
chr2	9580001	9590000	chr2	9581777	9592062	8223
chr2	9590001	9600000	chr2	9581777	9592062	2061
chr2	9740001	9750000	chr2	9743200	9751801	6800
chr2	9750001	9760000	chr2	9743200	9751801	1800
chr2	9760001	9770000	chr2	9765935	9771942	4065
chr2	9770001	9780000	chr2	9765935	9771942	1941
chr2	9790001	9800000	chr2	9794630	9833811	5370
chr2	9800001	9810000	chr2	9794630	9833811	9999
chr2	9810001	9820000	chr2	9794630	9833811	9999
chr2	9820001	9830000	chr2	9794630	9833811	9999
chr2	9830001	9840000	chr2	9794630	9833811	3810
chr2	9830001	9840000	chr2	9837422	9843428	2578
chr2	9830001	9840000	chr2	9837422	9843508	2578
chr2	9840001	9850000	chr2	9837422	9843428	3427
chr2	9840001	9850000	chr2	9837422	9843508	3507
chr2	9910001	9920000	chr2	9913307	9917744	4437
chr3	10020001	10030000	chr3	10024490	10025959	1469
chr3	10020001	10030000	chr3	10026540	10034321	3460
chr3	10030001	10040000	chr3	10026540	10034321	4320
chr3	10040001	10050000	chr3	10041019	10044200	3181
chr3	10060001	10070000	chr3	10060354	10062798	2444
chr3	10060001	10070000	chr3	10060882	10062771	1889
chr3	10100001	10110000	chr3	10101301	10108509	7208
chr3	10120001	10130000	chr3	10122595	10125465	2870
chr3	10160001	10170000	chr3	10160987	10163087	2100
chr3	10170001	10180000	chr3	10170926	10175279	4353
chr3	10190001	10200000	chr3	10190134	10192680	2546
chr3	1020001	1030000	chr3	1026932	1033333	3068
chr3	10260001	10270000	chr3	10268272	10270858	1728
chr3	10270001	10280000	chr3	10268272	10270858	857
chr3	10280001	10290000	chr3	10289349	10290944	651
chr3	10290001	10300000	chr3	10289349	10290944	943
chr3	1030001	1040000	chr3	1026932	1033333	3332
chr3	10380001	10390000	chr3	10386253	10390618	3747
chr3	10390001	10400000	chr3	10386253	10390618	617
chr3	1040001	1050000	chr3	1043657	1047161	3504
chr3	1040001	1050000	chr3	1047485	1050169	2515
chr3	10460001	10470000	chr3	10465060	10468224	3164
chr3	10460001	10470000	chr3	10465060	10468863	3803
chr3	10460001	10470000	chr3	10465153	10468195	3042
chr3	10480001	10490000	chr3	10489069	10492870	931
chr3	10490001	10500000	chr3	10489069	10492870	2869
chr3	1050001	1060000	chr3	1047485	1050169	168
chr3	10510001	10520000	chr3	10513499	10517992	4493
chr3	10530001	10540000	chr3	10535347	10537895	2548
chr3	10530001	10540000	chr3	10536317	10537895	1578
chr3	10600001	10610000	chr3	10605105	10612714	4895
chr3	1060001	1070000	chr3	1060788	1063348	2560
chr3	1060001	1070000	chr3	1060788	1064015	3227
chr3	10610001	10620000	chr3	10605105	10612714	2713
chr3	10610001	10620000	chr3	10614238	10618563	4325
chr3	10680001	10690000	chr3	10685607	10690679	4393
chr3	10690001	10700000	chr3	10685607	10690679	678
chr3	10690001	10700000	chr3	10690012	10690290	278
chr3	1070001	1080000	chr3	1077639	1088957	2361
chr3	10740001	10750000	chr3	10740748	10746262	5514
chr3	10790001	10800000	chr3	10797704	10804935	2296
chr3	10800001	10810000	chr3	10797704	10804935	4934
chr3	1080001	1090000	chr3	1077639	1088957	8956
chr3	10810001	10820000	chr3	10819302	10821058	698
chr3	10820001	10830000	chr3	10819302	10821058	1057
chr3	10820001	10830000	chr3	10825402	10827759	2357
chr3	10840001	10850000	chr3	10845644	10850862	4356
chr3	10850001	10860000	chr3	10845644	10850862	861
chr3	10890001	10900000	chr3	10890457	10892164	1707
chr3	10890001	10900000	chr3	10893318	10903369	6682
chr3	10900001	10910000	chr3	10893318	10903369	3368
chr3	10900001	10910000	chr3	10906919	10911517	3081
chr3	10910001	10920000	chr3	10906919	10911517	1516
chr3	10940001	10950000	chr3	10946335	10976458	3665
chr3	10950001	10960000	chr3	10946335	10976458	9999
chr3	10960001	10970000	chr3	10946335	10976458	9999
chr3	10970001	10980000	chr3	10946335	10976458	6457
chr3	11100001	11110000	chr3	11107794	11109377	1583
chr3	11210001	11220000	chr3	11213874	11217642	3768
chr3	11480001	11490000	chr3	11488929	11501700	1071
chr3	11490001	11500000	chr3	11488929	11501700	9999
chr3	11500001	11510000	chr3	11488929	11501700	1699
chr3	11500001	11510000	chr3	11507509	11509410	1901
chr3	11520001	11530000	chr3	11523036	11525609	2573
chr3	11580001	11590000	chr3	11581377	11587962	6585
chr3	1160001	1170000	chr3	1161317	1163183	1866
chr3	11690001	11700000	chr3	11696306	11700205	3694
chr3	11700001	11710000	chr3	11696306	11700205	204
chr3	11770001	11780000	chr3	11772044	11776312	4268
chr3	11800001	11810000	chr3	11805898	11807577	1679
chr3	1180001	1190000	chr3	1189773	1191911	227
chr3	11840001	11850000	chr3	11845881	11853582	4119
chr3	11840001	11850000	chr3	11845881	11853583	4119
chr3	11850001	11860000	chr3	11845881	11853582	3581
chr3	11850001	11860000	chr3	11845881	11853583	3582
chr3	11850001	11860000	chr3	11856221	11861106	3779
chr3	11860001	11870000	chr3	11856221	11861106	1105
chr3	1190001	1200000	chr3	1189773	1191911	1910
chr3	11910001	11920000	chr3	11914730	11917827	3097
chr3	11940001	11950000	chr3	11944771	11950755	5229
chr3	11940001	11950000	chr3	11944771	11950926	5229
chr3	11950001	11960000	chr3	11944771	11950755	754
chr3	11950001	11960000	chr3	11944771	11950926	925
chr3	120001	130000	chr3	124846	129732	4886
chr3	120001	130000	chr3	126185	129732	3547
chr3	12030001	12040000	chr3	12035203	12037344	2141
